,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Adal-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Control_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-2_2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tj2-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Tjor-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/ULL-9_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-10_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-1_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-2_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-3_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-4_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-5_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-6_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-7_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-8_RunId0094_LaneId7.R1.fq.report,/ebio/abt6_projects9/metagenomic_controlled/data/processed_reads/swedish_samples/centrifuge_output/Var-9_RunId0094_LaneId7.R1.fq.report
Entorrhizaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Moraxellaceae,0.0018209098676539137,0.004786391652118859,0.00015607798865604973,0.0016128058827791806,0.0,0.017844916703008352,0.0014047018979044476,0.0,0.0,0.0,0.0,0.00015607798865604973,0.0004682339659681492,0.00031215597731209946,0.000416207969749466,0.0004682339659681492,0.0011965979130297147,0.0009364679319362984,0.001716857875216547,0.001040519924373665,0.0007803899432802487,0.0004682339659681492,0.013110551047108178,0.006971483493303555,0.0,5.202599621868325e-05,0.002133065844966013,0.0007283639470615654,0.0004682339659681492,0.003797897723963877,0.001040519924373665,0.000416207969749466,0.006243119546241989,0.000832415939498932,0.0012486239092483978,0.0,0.0,0.00026012998109341625,0.0018209098676539137,0.0005722859584055157,0.0032776377617770446,0.0001040519924373665,0.0011445719168110314,0.00031215597731209946,0.0024972478184967957,0.0006243119546241989,0.0010925459205923481,0.002757377799590212,0.001040519924373665,0.0019769878563099634
Planistromellaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Physalacriaceae,0.0,0.0,0.0,6.2600201893476135e-06,0.0,6.2600201893476135e-06,3.1300100946738067e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1300100946738067e-06,6.2600201893476135e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2600201893476135e-06,3.1300100946738067e-06,0.0
Erythrobacteraceae,0.006191577194286003,0.0009942678706152705,0.0007682979000208909,0.014371690129802547,0.0,0.0493970355719314,0.009807096723796078,0.0,9.038798823775187e-05,0.0,0.0,0.0002711639647132556,0.005061727341314105,0.0031183855942024394,0.0015365958000417817,0.0018981477529927892,0.011298498529718983,0.0009490738764963946,0.011524468500313363,0.007140651070782398,0.007682979000208909,0.0038414895001044544,0.0471373358659876,0.012744706341523013,4.5193994118875936e-05,9.038798823775187e-05,0.016857359806340722,0.003344355564796819,0.0018981477529927892,0.021738311171179324,0.01310625829447402,0.006733905123712514,0.04596229201889682,0.031545407894975404,0.010485006635579216,0.0,0.0,0.0029828036118458114,0.007954142964922164,0.0011750438470907742,0.028833768247842846,0.0011298498529718982,0.009535932759082821,0.0031183855942024394,0.016089061906319833,0.006462741158999258,0.028607798277248467,0.023772040906528742,0.029737648130220364,0.018393955606382503
Epibryaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Candidatus Desulfofervidaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Lipomycetaceae,0.0,0.0,0.0,0.0,0.0,7.05294883790913e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Punctulariaceae,8.779143097106101e-06,4.389571548553051e-06,4.389571548553051e-06,4.8285287034083557e-05,0.0,0.00012290800335948543,3.072700083987136e-05,0.0,0.0,0.0,0.0,0.0,4.389571548553051e-06,4.389571548553051e-06,0.0,4.389571548553051e-06,1.3168714645659153e-05,0.0,2.1947857742765254e-05,2.6337429291318306e-05,0.0,1.3168714645659153e-05,0.00019314114813633423,7.901228787395492e-05,0.0,0.0,6.584357322829576e-05,1.7558286194212203e-05,4.389571548553051e-06,3.5116572388424405e-05,1.7558286194212203e-05,0.0,7.462271632540186e-05,3.5116572388424405e-05,0.0,0.0,0.0,4.389571548553051e-06,8.779143097106101e-06,0.0,3.072700083987136e-05,4.389571548553051e-06,2.6337429291318306e-05,4.389571548553051e-06,3.5116572388424405e-05,4.389571548553051e-06,5.706443013118966e-05,4.389571548553051e-06,2.6337429291318306e-05,4.389571548553051e-06
Albuginaceae,4.100638788397926e-05,4.55626532044214e-06,4.55626532044214e-06,9.11253064088428e-05,0.0,0.00017313808217680131,0.0014169985146575055,0.0,0.0,0.0003326073683922762,1.366879596132642e-05,0.0,9.11253064088428e-06,9.11253064088428e-06,2.27813266022107e-05,2.27813266022107e-05,1.366879596132642e-05,1.366879596132642e-05,1.822506128176856e-05,0.0005421955731326147,9.11253064088428e-06,0.0008656904108840066,0.04749906596560931,0.02991643809402309,9.11253064088428e-06,0.00017769434749724346,0.008939392558707479,0.0005103017158895197,0.00048752038928730895,0.008319740475127348,0.0006287646142210153,0.00032349483775139193,0.00010023783704972708,0.0004966329199281933,2.27813266022107e-05,0.0,4.55626532044214e-06,4.55626532044214e-06,2.27813266022107e-05,0.00020047567409945416,7.290024512707423e-05,3.189385724309498e-05,0.00040550761351935044,3.189385724309498e-05,0.00010935036769061136,4.55626532044214e-06,0.04085147486308423,1.3010688998441757,0.003977619624745988,0.0005239705118508461
Clavicipitaceae,7.054712447983374e-05,2.9048815962284478e-05,4.149830851754926e-06,0.00011619526384913791,0.0,0.0003942339309167179,9.129627873860835e-05,0.0,0.0,0.0,0.0,0.0,4.149830851754926e-06,4.149830851754926e-06,4.149830851754926e-06,8.299661703509851e-06,4.564813936930418e-05,4.149830851754926e-06,4.564813936930418e-05,2.9048815962284478e-05,2.4898985110529552e-05,1.6599323407019702e-05,0.0006515234437255233,0.0003568854532509236,0.0,0.0,0.00011204543299738299,4.149830851754925e-05,8.299661703509851e-06,0.00017014306492195194,4.564813936930418e-05,2.9048815962284478e-05,0.0002116413734395012,5.8097631924568956e-05,6.224746277632388e-05,0.0,0.0,8.299661703509851e-06,3.734847766579433e-05,0.0,7.469695533158866e-05,0.0,8.29966170350985e-05,8.299661703509851e-06,6.224746277632388e-05,2.4898985110529552e-05,0.00019089221918072656,7.054712447983374e-05,4.149830851754925e-05,4.9797970221059104e-05
Plectosphaerellaceae,3.6e-05,1.5e-05,2.4e-05,7.8e-05,0.0,0.000285,4.8e-05,0.0,0.0,0.0,0.0,3e-06,1.8e-05,0.0,0.0,6e-06,3.6e-05,0.0,6e-05,3.6e-05,1.2e-05,2.1e-05,0.000309,0.000156,0.0,0.0,6.9e-05,9e-06,1.8e-05,0.000123,2.1e-05,1.8e-05,0.000198,3.6e-05,4.5e-05,0.0,0.0,6e-06,2.4e-05,6e-06,3.9e-05,0.0,5.1e-05,9e-06,6.6e-05,6e-06,8.1e-05,5.1e-05,3.6e-05,3.3e-05
Gnomoniaceae,0.0,0.0,0.0,0.0,0.0,6.042175350695915e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Verrucalvaceae,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Microdochiaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Desulfurellaceae,1.5e-05,3e-05,1.5e-05,4.5e-05,0.0,0.00027,1.5e-05,0.0,0.0,0.0,0.0,1.5e-05,4.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,1.5e-05,0.00024,0.00015,0.0,0.0,6e-05,0.0,0.0,0.000105,0.0,0.0,4.5e-05,1.5e-05,0.0,0.0,0.0,0.0,1.5e-05,0.0,3e-05,0.0,4.5e-05,0.0,3e-05,1.5e-05,0.0,0.0,0.0,1.5e-05
Legionellaceae,0.0008715088013738407,0.0012035121542781609,0.00020750209556520016,0.00045650461024344035,0.0,0.005104551550903924,0.00016600167645216014,4.1500419113040035e-05,0.0,0.0,0.0,0.0,0.0001245012573391201,8.300083822608007e-05,4.1500419113040035e-05,0.00020750209556520016,0.0001245012573391201,0.0,0.00020750209556520016,8.300083822608007e-05,8.300083822608007e-05,0.00020750209556520016,0.006598566638973365,0.007802078793251526,0.0,0.0,0.0024070243085563218,0.00020750209556520016,8.300083822608007e-05,0.0014525146689564011,0.0001245012573391201,0.00020750209556520016,0.0013280134116172811,0.00045650461024344035,8.300083822608007e-05,0.0,0.0,0.0001245012573391201,0.0003320033529043203,0.0,0.0004150041911304003,0.0,0.0009960100587129608,0.00029050293379128024,0.0008715088013738407,0.00029050293379128024,0.0005395054484695204,0.0008715088013738407,0.0005810058675825605,0.00045650461024344035
Sporocadaceae,1.7974709583615852e-05,1.497892465301321e-05,2.9957849306026423e-06,6.590726847325813e-05,0.0,0.00013181453694651626,3.5949419167231704e-05,0.0,2.9957849306026423e-06,0.0,0.0,0.0,2.9957849306026423e-06,2.9957849306026423e-06,1.1983139722410569e-05,2.9957849306026423e-06,1.7974709583615852e-05,0.0,2.6962064375423778e-05,8.987354791807926e-06,2.9957849306026423e-06,8.987354791807926e-06,0.00017974709583615852,0.00010485247257109248,0.0,0.0,4.194098902843699e-05,1.7974709583615852e-05,0.0,4.7932558889642277e-05,1.497892465301321e-05,8.987354791807926e-06,0.00010784825750169511,1.7974709583615852e-05,1.7974709583615852e-05,0.0,0.0,0.0,8.987354791807926e-06,2.9957849306026423e-06,2.995784930602642e-05,0.0,3.2953634236629064e-05,2.9957849306026423e-06,3.2953634236629064e-05,1.497892465301321e-05,3.2953634236629064e-05,2.0970494514218495e-05,2.3966279444821138e-05,1.7974709583615852e-05
Nautiliaceae,0.0,3e-05,0.0,3e-05,0.0,0.00024,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,1.5e-05,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,1.5e-05,0.0,0.0,3e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5e-05,0.0,3e-05,0.0,0.0,0.0,0.0,1.5e-05
Anteagloniaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Porpidiaceae,9e-06,3e-06,0.0,2.4e-05,0.0,4.8e-05,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,0.0,3e-06,3e-06,0.0,0.0,0.0,0.0,0.0,0.0,9e-06,0.0,6e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3e-06,0.0,3e-06,0.0,9e-06,0.0,0.0,0.0,0.0,0.0
Diaporthaceae,5.805166839595169e-06,0.0,0.0,1.1610333679190338e-05,0.0,1.7415500518785504e-05,2.9025834197975845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9025834197975845e-06,0.0,0.0,0.0,2.9025834197975845e-06,0.0,0.0,0.0,0.0,2.9025834197975845e-06,5.805166839595169e-06,2.9025834197975845e-06,2.9025834197975845e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.805166839595169e-06,0.0,2.9025834197975845e-06,0.0,0.0,0.0,0.0,0.0
Filobasidiaceae,0.0,0.0,0.0,0.0,0.0,1.4822610409919291e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Naemateliaceae,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cellvibrionaceae,0.000218341805277772,0.000218341805277772,6.238337293650629e-05,0.000436683610555544,0.0,0.0034310855115078456,0.00024953349174602516,0.0,0.0,0.0,0.0,0.0,0.00012476674587301258,9.357505940475943e-05,3.1191686468253145e-05,3.1191686468253145e-05,0.00024953349174602516,0.0,0.0005614503564285566,0.000218341805277772,0.00031191686468253144,0.00012476674587301258,0.002401759858055492,0.0008421755346428348,0.0,0.0,0.00046787529702379713,6.238337293650629e-05,0.00018715011880951886,0.0008421755346428348,0.00046787529702379713,0.00024953349174602516,0.0018091178151586822,0.0007797921617063285,0.000436683610555544,0.0,0.0,6.238337293650629e-05,0.00024953349174602516,0.0,0.0013412425181348851,6.238337293650629e-05,0.000218341805277772,6.238337293650629e-05,0.0006862171023015692,0.00015595843234126572,0.0005302586699603034,0.0008109838481745817,0.00018715011880951886,0.0002807251782142783
Methylophilaceae,0.00044938344591220845,0.00039945195192196307,0.0,0.0003495204579317177,0.0,0.003145684121385459,9.986298798049077e-05,0.0,0.0,0.0,0.0,4.9931493990245384e-05,0.0009486983858146623,0.00039945195192196307,9.986298798049077e-05,0.0,0.001048561373795153,0.0,0.0018474652776390792,0.0005991779278829446,9.986298798049077e-05,0.0014480133257171162,0.0019972597596098155,0.0011484243617756438,0.0,0.0,0.0002995889639414723,0.0003495204579317177,0.00039945195192196307,0.0009486983858146623,0.025365198947044653,0.004693560435083066,0.10196011072808107,0.006291368242770918,0.012782462461502818,0.0,0.0,0.00039945195192196307,0.005093012387005029,0.0,0.0010984928677853984,0.00024965746995122694,0.0013980818317268708,0.0004993149399024539,0.001697670795668343,0.00019972597596098154,0.00024965746995122694,0.001048561373795153,0.00039945195192196307,0.001048561373795153
Erysiphaceae,1.8570435518273537e-06,0.0,0.0,3.7140871036547074e-06,0.0,9.285217759136769e-06,1.8570435518273537e-06,0.0,0.0,0.0,0.0,0.0,7.428174207309415e-06,1.1142261310964121e-05,7.428174207309415e-06,1.8570435518273537e-06,9.285217759136769e-06,0.0,7.428174207309415e-06,7.428174207309415e-06,7.428174207309415e-06,9.285217759136769e-06,7.428174207309415e-06,0.0,0.0,0.0,0.0,0.0,0.0,1.8570435518273537e-06,0.0,0.0,3.7140871036547074e-06,1.8570435518273537e-06,3.7140871036547074e-06,0.0,0.0,0.0,0.0,0.0,1.8570435518273537e-06,0.0,1.8570435518273537e-06,0.0,1.8570435518273537e-06,0.0,0.0,1.8570435518273537e-06,0.0,1.8570435518273537e-06
Phycomycetaceae,1.390454437588989e-05,4.449454200284765e-05,0.0,1.1123635500711913e-05,0.0,0.00014460726150925486,8.342726625533935e-06,0.0,0.0,0.0,0.0,0.0,0.0,2.780908875177978e-06,0.0,2.780908875177978e-06,2.780908875177978e-06,2.780908875177978e-06,2.780908875177978e-06,1.668545325106787e-05,5.561817750355956e-06,2.780908875177978e-06,0.00027252906976744186,0.00014738817038443283,0.0,0.0,5.2837268628381586e-05,2.780908875177978e-06,0.0,6.952272187944945e-05,5.561817750355956e-06,2.780908875177978e-06,1.668545325106787e-05,5.561817750355956e-06,2.780908875177978e-06,0.0,0.0,0.0,0.0,0.0,1.1123635500711913e-05,0.0,1.1123635500711913e-05,5.561817750355956e-06,1.390454437588989e-05,5.561817750355956e-06,1.668545325106787e-05,2.5028179876601805e-05,1.390454437588989e-05,1.668545325106787e-05
